Time,Agent,x,y,z,Action
01:08:39,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:41,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:44,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:46,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:48,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:51,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:53,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:56,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:08:58,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:01,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:03,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:06,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:08,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:11,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:14,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:16,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:19,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:21,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:24,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:26,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:29,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:31,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:34,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:36,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:39,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:41,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:44,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:46,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:09:49,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:37,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:39,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:42,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:44,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:47,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:49,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:52,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:54,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:57,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:10:59,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:02,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:04,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:07,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:09,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:12,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:14,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:17,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:19,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:22,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:24,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:27,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:29,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:32,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:34,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:37,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:39,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:42,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:11:59,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:12:14,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:12:52,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:13:12,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:13:32,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:13:57,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:14:18,1,4.04,5.86,0.515,Sit_Talking on the phone,
01:14:37,1,2.694235,5.86,0.505,Sleep_Sleep,
01:14:57,1,1.58591,-0.04941201,0.505,Sleep_Sleep,
01:15:19,1,2.668855,8.910539,0.505,Sleep_Sleep,
01:15:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:20:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:21:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:23:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:24:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:24:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:24:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:25:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:26:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:27:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:28:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:29:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:30:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:31:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:32:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:32:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:32:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:32:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:32:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:33:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:34:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:34:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:35:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:36:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:36:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:37:33,1,4.106405,7.056828,0.5076703,Exercise_Exercise,
01:37:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:38:10,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:38:27,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:38:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:39:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:39:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:40:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:40:22,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:40:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:03,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:05,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:10,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:13,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:15,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:20,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:40,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:43,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:48,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:41:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:42:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:42:15,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:42:48,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:43:07,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:43:27,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:43:41,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:19,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:34,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:54,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:44:59,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:04,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:07,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:09,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:12,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:14,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:17,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:19,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:24,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:27,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:45:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:46:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:46:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:46:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:47:10,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:47:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:03,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:05,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:10,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:29,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:48,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:48:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:09,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:24,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:03,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:22,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:56,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:13,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:23,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:28,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:31,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:20,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:23,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:25,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:28,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:30,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:23,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:25,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:01,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:13,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:54,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:57:59,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:58:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:58:22,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:58:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:59:17,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:59:38,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:59:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:00:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:00:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:00:53,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:00:56,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:00:58,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:01,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:03,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:31,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:33,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:36,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:41,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:46,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:54,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:56,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:01:59,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:02:01,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:02:04,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:02:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
02:02:09,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
